fname,label,prob
clip_0565bf2c7.wav,right,0.9998815059661864
clip_fe6e733e4.wav,no,0.999805748462677
clip_de821cc38.wav,unknown,0.9999911785125732
clip_29fac91ee.wav,unknown,0.9986425042152404
clip_462f255e5.wav,unknown,1.0
clip_28f47b057.wav,stop,0.9995812773704528
clip_9615a3ce5.wav,right,1.0
clip_d23b19243.wav,unknown,0.9999947547912598
clip_0e0f97587.wav,unknown,0.9989594221115112
clip_391113fcd.wav,right,0.9999971389770508
clip_406865400.wav,stop,0.996733784675598
clip_333fd1f88.wav,unknown,0.99955552816391
clip_0e15efadf.wav,unknown,0.9927303194999696
clip_e4d6b9ba1.wav,go,0.99174964427948
clip_f75adca58.wav,down,0.9999169111251832
clip_f3e23ac31.wav,unknown,0.995410978794098
clip_16c591de9.wav,unknown,0.9999597072601318
clip_713bb1c38.wav,unknown,0.9974793791770936
clip_20eb3fe46.wav,on,0.9999423027038574
clip_387307134.wav,unknown,0.9998262524604796
clip_cf1d3cc91.wav,unknown,0.9945789575576782
clip_a9518d6c2.wav,unknown,0.9999834299087524
clip_5278badf4.wav,unknown,0.9986000657081604
clip_827f41a83.wav,down,1.0
clip_f99d2df83.wav,unknown,0.9999891519546508
clip_e0021efa1.wav,unknown,0.9994168281555176
clip_45792f673.wav,no,0.9999356269836426
clip_01208c80c.wav,unknown,0.9973583817481996
clip_8f4790e9f.wav,go,0.9918721318244934
clip_be193216d.wav,unknown,0.994282364845276
clip_f747aaff2.wav,unknown,0.9999786615371704
clip_a4aa1eee2.wav,on,0.9997387528419496
clip_6909f007f.wav,unknown,0.9999992847442628
clip_4e2d1c45a.wav,off,0.99871027469635
clip_d9d5e1f94.wav,unknown,0.9999984502792358
clip_e6f8e4ad5.wav,stop,0.9999741315841676
clip_d490ab2fb.wav,go,0.9995328187942504
clip_84d5b1539.wav,right,0.9999797344207764
clip_6d9b6a0c6.wav,unknown,0.997466206550598
clip_07b75d8bc.wav,unknown,0.99999737739563
clip_ad0126600.wav,down,0.9999620914459229
clip_1bced5c2a.wav,on,0.9935302138328552
clip_ea1a46b23.wav,left,0.9999990463256836
clip_eb7609f88.wav,unknown,0.9999992847442628
clip_78fd755b8.wav,unknown,0.99661523103714
clip_5f776db18.wav,yes,0.9994762539863586
clip_794a54eef.wav,unknown,0.999886393547058
clip_7e9c4d6ad.wav,unknown,0.999985933303833
clip_225fc13b9.wav,unknown,0.9994053840637208
clip_b321c7e8b.wav,go,0.9994221925735474
clip_212b7db64.wav,unknown,0.9999052286148072
clip_3fe84901d.wav,unknown,0.9999997615814208
clip_3597251e7.wav,right,0.999992609024048
clip_f86dbae31.wav,down,0.9999595880508424
clip_5a0728d92.wav,unknown,0.99999737739563
clip_c48da16ad.wav,unknown,0.9999624490737916
clip_f293eb4b2.wav,unknown,0.9979013204574584
clip_5945e9a1a.wav,unknown,0.9999450445175172
clip_e9d119c09.wav,right,0.994776964187622
clip_51400f256.wav,unknown,0.9971894621849059
clip_b1c19128d.wav,unknown,0.9975084066390992
clip_b994bb987.wav,unknown,0.9968853592872621
clip_1a1d8e207.wav,unknown,0.9993872642517091
clip_bd0f5ab56.wav,stop,0.999795377254486
clip_9aee8eb2b.wav,unknown,0.9998263716697692
clip_f24d504d7.wav,yes,0.9999991655349731
clip_88b8a6579.wav,unknown,0.9996978044509888
clip_ce4ee915d.wav,on,0.9999996423721312
clip_a7c5194a5.wav,on,0.9999628067016602
clip_4fa9f7aaf.wav,left,0.9998812675476074
clip_5d9267d22.wav,unknown,0.9971619844436646
clip_3aa7205c6.wav,yes,1.0
clip_f1dabc743.wav,unknown,0.9999560117721558
clip_2e71b0df0.wav,up,0.9994577765464784
clip_215bd817d.wav,unknown,0.9946516752243042
clip_294a5c09a.wav,unknown,0.9999972581863404
clip_185a74012.wav,left,0.9987987279891968
clip_0b966e11f.wav,unknown,0.9992949962615968
clip_d341b5dec.wav,unknown,0.9998216032981871
clip_783d74147.wav,unknown,0.9911177158355712
clip_ca16918d1.wav,unknown,0.9993797540664672
clip_d96aad229.wav,go,0.999991774559021
clip_ffa23b05e.wav,unknown,0.9999297857284546
clip_afc03335b.wav,yes,0.9999998807907104
clip_32461697e.wav,on,0.9988476037979126
clip_d3eb77fc1.wav,yes,0.997557520866394
clip_8dd6e8d38.wav,stop,0.9999948740005492
clip_a9b36be38.wav,off,0.9998493194580078
clip_f9b17315d.wav,unknown,0.9999439716339112
clip_923749fc8.wav,yes,1.0
clip_e5ec7f2e3.wav,unknown,0.999975323677063
clip_d79404421.wav,unknown,0.9999970197677612
clip_7027663ab.wav,off,0.9995235204696656
clip_8af97b5cf.wav,unknown,0.9998586177825928
clip_b430a8a71.wav,up,0.9994561076164246
clip_01b0b5199.wav,unknown,0.9999979734420776
clip_388f11965.wav,unknown,0.999852180480957
clip_13dd7fa04.wav,unknown,0.9998995065689088
clip_bcefed686.wav,no,0.9999998807907104
clip_0dfad6091.wav,unknown,0.9999986886978148
clip_4f300d485.wav,unknown,0.9999887943267822
clip_f35a95e58.wav,unknown,0.9922459721565248
clip_48ff64bf5.wav,unknown,0.9979877471923828
clip_b3cd85472.wav,unknown,0.995392918586731
clip_7b05b8f06.wav,unknown,0.9979894161224364
clip_e20ec416c.wav,yes,0.9999983310699464
clip_b52b53ad8.wav,off,0.999817669391632
clip_b64980d45.wav,unknown,0.998917818069458
clip_2b5e700dc.wav,unknown,0.9993062019348145
clip_8f5d243dc.wav,unknown,0.9999991655349731
clip_aadcec471.wav,up,0.9998770952224731
clip_d2b6e4dca.wav,unknown,0.9957184195518494
clip_ea0c2dd2a.wav,unknown,0.9986365437507628
clip_b1c43a4dd.wav,unknown,0.9998573064804076
clip_5d1247ca2.wav,no,0.999710500240326
clip_2a2a6d72b.wav,yes,0.9999990463256836
clip_17457de6f.wav,unknown,0.9998979568481444
clip_d9d47fd3b.wav,unknown,0.9943333864212036
clip_389866297.wav,no,0.9999953508377076
clip_6a8eb8ba9.wav,down,0.999881386756897
clip_3af9cc139.wav,unknown,0.9982351064682008
clip_044d14979.wav,no,0.9988276362419128
clip_976260fae.wav,unknown,0.9999972581863404
clip_e8fad23b1.wav,stop,1.0
clip_322a7cbf4.wav,unknown,0.995519995689392
clip_fdaac6c54.wav,stop,0.9996579885482788
clip_9a86f221d.wav,left,0.9999898672103882
clip_2d57ca7d0.wav,unknown,0.999805986881256
clip_baa10a385.wav,right,0.9999992847442628
clip_817ae60ad.wav,go,0.9999678134918212
clip_3496e4124.wav,unknown,0.9999535083770752
clip_bbc1a6a6b.wav,up,0.9999923706054688
clip_0ea3d35b8.wav,unknown,0.9999998807907104
clip_c127145f5.wav,go,0.9999998807907104
clip_f4fd4bcf8.wav,yes,0.997796893119812
clip_bb8b114d9.wav,unknown,0.9999117851257324
clip_34d899818.wav,left,1.0
clip_9e26cf591.wav,unknown,0.9983811378479004
clip_e7a433717.wav,down,0.9997696280479432
clip_92675a439.wav,down,0.9999997615814208
clip_46fbce7ed.wav,unknown,0.9982282519340516
clip_454989d94.wav,unknown,0.9988040924072266
clip_63d8e29e5.wav,unknown,0.9983983635902404
clip_9ebb33579.wav,no,0.9968607425689696
clip_680a5cb79.wav,unknown,0.9996925592422484
clip_bff3460a6.wav,unknown,0.9967116117477416
clip_26683aaba.wav,unknown,0.9950798749923706
clip_739f43752.wav,unknown,0.9905181527137756
clip_e6f703f17.wav,right,1.0
clip_590597df0.wav,unknown,0.9995957016944884
clip_785167c12.wav,down,1.0
clip_33e0ca329.wav,no,0.9999052286148072
clip_cb11dc055.wav,unknown,0.9996019005775452
clip_ba6a34aa3.wav,unknown,0.9989407658576964
clip_5c96447f1.wav,unknown,0.9999878406524658
clip_6f7660ba3.wav,no,0.9999488592147828
clip_c7598224a.wav,unknown,0.9997547268867492
clip_3b15b6d0a.wav,up,0.9997829794883728
clip_e20502b01.wav,unknown,0.9999483823776244
clip_8ad65db3c.wav,unknown,0.9975687861442566
clip_62ea2324a.wav,left,0.9999998807907104
clip_19c6bd90b.wav,stop,0.9999998807907104
clip_2b1d0f179.wav,unknown,0.9999992847442628
clip_4ed11a15a.wav,unknown,0.9980704188346864
clip_0406a1073.wav,right,1.0
clip_40310051d.wav,down,0.995907425880432
clip_dec410c95.wav,unknown,0.9998158812522888
clip_52c51eac8.wav,unknown,1.0
clip_12581c726.wav,no,0.9995265007019044
clip_f7a0c14a9.wav,left,1.0
clip_d8b1fc7f0.wav,on,0.9990554451942444
clip_2e92cac39.wav,unknown,1.0
clip_3a5757f94.wav,left,0.999508261680603
clip_1d61fe3f5.wav,unknown,0.99989116191864
clip_2a550d7a4.wav,unknown,0.9999974966049194
clip_8d6421a3e.wav,unknown,0.9999995231628418
clip_d8c7bb9e2.wav,up,0.9999955892562866
clip_3505a2648.wav,unknown,0.9993847608566284
clip_13db3a786.wav,no,0.999306321144104
clip_67c070dcc.wav,unknown,0.9999155998229979
clip_5cfb70ffd.wav,unknown,0.9965733289718628
clip_38d4a03c2.wav,unknown,0.999049723148346
clip_c6cf92925.wav,unknown,0.9997330307960509
clip_8c392ad88.wav,up,0.9979706406593324
clip_ab9b45214.wav,unknown,0.9998337030410768
clip_21feb3ed9.wav,unknown,0.9989300370216371
clip_1d6e62f3b.wav,unknown,0.9997202754020692
clip_0dbdde74f.wav,unknown,0.9932663440704346
clip_74ced701b.wav,unknown,1.0
clip_464d4b046.wav,unknown,0.9999986886978148
clip_f0754054f.wav,on,0.9996401071548462
clip_1f6e38b4e.wav,unknown,0.9998071789741516
clip_188f2847e.wav,on,0.99993097782135
clip_7df902898.wav,unknown,0.9945481419563292
clip_d66517cfe.wav,unknown,0.9998432397842408
clip_4dbfb917e.wav,left,0.9999998807907104
clip_56f34f9b2.wav,unknown,0.9999979734420776
clip_4edb0a7a6.wav,no,0.9999408721923828
clip_6ff601882.wav,unknown,0.9914662837982178
clip_05bfae602.wav,unknown,0.9999934434890748
clip_d8bfe01fc.wav,unknown,0.996879816055298
clip_04bfc0eec.wav,unknown,0.9999747276306152
clip_e76c89e6a.wav,unknown,0.9999992847442628
clip_3e77b56f4.wav,stop,0.9999785423278807
clip_f01930be6.wav,stop,1.0
clip_bbfd5c6b4.wav,unknown,0.9992916584014891
clip_66171060f.wav,unknown,0.9999995231628418
clip_434b2dc95.wav,unknown,0.9952184557914734
clip_64ebc2f98.wav,unknown,0.9955577254295348
clip_4c41471a0.wav,unknown,0.9992817044258118
clip_09c95a7be.wav,off,0.9999959468841552
clip_b9b2425b7.wav,up,0.9997195601463318
clip_104e6053c.wav,unknown,0.9999135732650756
clip_e5915e2a7.wav,down,0.9997822642326356
clip_1a07486bc.wav,stop,0.9998898506164552
clip_d2e01a633.wav,unknown,0.9967446327209472
clip_bf37d111d.wav,unknown,0.9994983673095704
clip_ef03089b9.wav,unknown,0.9998100399971008
clip_d45c2923e.wav,unknown,0.9923303723335266
clip_2892d36e3.wav,unknown,0.9999974966049194
clip_49ce43392.wav,unknown,0.999841332435608
clip_86080c631.wav,unknown,0.9996960163116456
clip_e04371176.wav,unknown,1.0
clip_25ac624ac.wav,unknown,0.9997312426567078
clip_49c91a428.wav,unknown,0.9907481074333192
clip_57dd5d1fb.wav,right,0.9999725818634032
clip_d17480086.wav,unknown,0.9998181462287904
clip_daa32726f.wav,unknown,0.9954073429107666
clip_ba23ca947.wav,unknown,0.9996682405471802
clip_292ba20b5.wav,unknown,0.9999998807907104
clip_9be3863b4.wav,yes,0.9999980926513672
clip_369af1a82.wav,yes,0.9998277425765992
clip_2c3d33f84.wav,unknown,1.0
clip_ae6c51cc8.wav,unknown,0.9999098777770996
clip_f3dc9099b.wav,left,0.9999995231628418
clip_02c7660eb.wav,go,0.999851942062378
clip_30e6a59ad.wav,unknown,0.9979878664016724
clip_461983712.wav,stop,1.0
clip_392a4f31a.wav,unknown,0.9994571805000304
clip_c46d341a0.wav,left,0.9992756247520448
clip_1db8c5bee.wav,left,0.9991987347602844
clip_85cceedf3.wav,unknown,0.9995231628417968
clip_1f93a1fc8.wav,unknown,0.9973102807998656
clip_92a400c9c.wav,unknown,1.0
clip_21de0679c.wav,on,0.9999099969863892
clip_07f6b6bba.wav,left,0.9968829154968262
clip_2676708ab.wav,yes,1.0
clip_28284bcd0.wav,unknown,0.9978524446487428
clip_b80379e8d.wav,unknown,1.0
clip_d285377ce.wav,unknown,0.9995656609535216
clip_0255c1e76.wav,unknown,0.9985072016716005
clip_fcb0e3bd0.wav,unknown,0.9999940395355223
clip_686f865b4.wav,unknown,0.9999902248382568
clip_f7597c48e.wav,unknown,0.9999988079071044
clip_4a1238300.wav,unknown,0.9999253749847412
clip_e807d26d9.wav,unknown,0.9988371729850768
clip_9e4d82fcd.wav,unknown,0.99988853931427
clip_1902773fa.wav,left,0.9982925057411194
clip_ff3ff09d9.wav,no,0.9997045397758484
clip_82da3f02f.wav,yes,1.0
clip_d2f667329.wav,unknown,0.9993484616279602
clip_e3ab64f24.wav,unknown,0.9986929297447203
clip_1c989cdcc.wav,unknown,0.9999957084655762
clip_b0607ccba.wav,unknown,0.9998069405555724
clip_a066115ee.wav,unknown,0.9907107949256896
clip_6f964b14a.wav,no,0.9996790885925292
clip_2982c51fb.wav,down,1.0
clip_be3878de6.wav,unknown,0.9999991655349731
clip_7740819f0.wav,right,0.9998737573623656
clip_4e55a9bf9.wav,unknown,0.9999741315841676
clip_e179f4f1f.wav,unknown,0.9999976158142091
clip_848daf195.wav,unknown,0.9999930858612059
clip_8c9adab13.wav,go,0.9997026324272156
clip_291a1d6c5.wav,unknown,0.9921655654907228
clip_5c3fd3631.wav,unknown,0.9999274015426636
clip_fa9cf0cd1.wav,go,0.9994876384735109
clip_6563bf9ba.wav,unknown,0.9915571212768556
clip_a27f4bdd2.wav,unknown,0.9999884366989136
clip_ecbd6a5e6.wav,right,0.9936444759368896
clip_5bd747ead.wav,unknown,1.0
clip_7aa8395e4.wav,right,0.9998711347579956
clip_37e1701c1.wav,left,0.9999998807907104
clip_84ab6181b.wav,off,0.9922332763671876
clip_9e24c9b27.wav,unknown,0.9999908208847046
clip_5e87ccf45.wav,stop,0.999691605567932
clip_c4e7902f1.wav,unknown,0.9984632730484008
clip_f868023da.wav,unknown,0.997364580631256
clip_62ddaf9c4.wav,no,0.9999884366989136
clip_60ee44ca0.wav,down,0.9999253749847412
clip_7d46372e4.wav,yes,1.0
clip_6130f8e9c.wav,unknown,0.9977045655250548
clip_af14f4b50.wav,unknown,0.9973626732826232
clip_a48d21b7c.wav,unknown,0.9940308928489684
clip_1b0869580.wav,unknown,0.9979514479637146
clip_505dc75e6.wav,right,0.9973178505897522
clip_7acca459d.wav,unknown,0.9998809099197388
clip_ab047154d.wav,stop,0.9999998807907104
clip_9af686c0a.wav,yes,0.9999996423721312
clip_535caccee.wav,stop,0.9998797178268432
clip_914f3c74c.wav,unknown,0.9988031387329102
clip_47f9c32af.wav,unknown,0.9978627562522888
clip_fe33bd5c0.wav,unknown,0.9987776875495912
clip_03e52981c.wav,unknown,0.9994066953659058
clip_b41b4d35d.wav,unknown,0.9994957447052002
clip_b56779229.wav,unknown,0.9994643330574036
clip_bd7a38634.wav,no,0.9999986886978148
clip_fdde67a7d.wav,stop,0.9999998807907104
clip_15b4bf07f.wav,unknown,0.9999976158142091
clip_3617b1e14.wav,yes,0.9999823570251464
clip_6467bff58.wav,left,0.9999710321426392
clip_e037c9b8e.wav,unknown,0.9997522234916688
clip_9ffac21f7.wav,right,1.0
clip_dc9b3c121.wav,down,0.9999897480010986
clip_5182a9695.wav,unknown,0.9965062141418456
clip_634c856b5.wav,up,0.9999939203262328
clip_95164fb1e.wav,unknown,0.9999974966049194
clip_0eee28950.wav,unknown,0.9991401433944702
clip_21c849865.wav,unknown,0.9998791217803956
clip_60bae3f97.wav,unknown,1.0
clip_5a223f46a.wav,unknown,0.9999998807907104
clip_019eaee62.wav,unknown,0.9997554421424866
clip_5232d6f02.wav,unknown,0.9985268115997314
clip_114060f28.wav,go,0.9998916387557985
clip_6a558b16e.wav,off,0.9999948740005492
clip_5d4e7715b.wav,unknown,0.999953031539917
clip_c4ce60368.wav,no,0.9999979734420776
clip_57bc357f0.wav,unknown,0.9981986880302428
clip_f92121456.wav,off,0.999903678894043
clip_99d4499b4.wav,unknown,0.9996768236160278
clip_d55e1f0c9.wav,unknown,0.9972963929176332
clip_a7788aed3.wav,on,0.9999977350234984
clip_785c57645.wav,unknown,0.9974116683006288
clip_312655053.wav,down,0.999503493309021
clip_046e40c48.wav,unknown,0.9982826709747314
clip_23acb7075.wav,stop,0.9999998807907104
clip_28a36f2c3.wav,unknown,0.9974452257156372
clip_1ee54084c.wav,unknown,0.9998475313186646
clip_80974c978.wav,right,0.9997705817222596
clip_e40894c90.wav,left,1.0
clip_1b669c8c2.wav,unknown,0.9999996423721312
clip_a784fb9e9.wav,down,1.0
clip_2ed0f6917.wav,unknown,0.9901449680328368
clip_1c973b8d2.wav,right,0.9999982118606568
clip_6b935746d.wav,right,0.9999980926513672
clip_c5338040a.wav,no,0.9973838925361632
clip_a61f33769.wav,unknown,0.9999606609344482
clip_46869864a.wav,unknown,0.9999997615814208
clip_e484dfb2d.wav,down,0.9997534155845642
clip_d319ce24e.wav,on,0.9985791444778442
clip_2cc92b6e8.wav,on,0.9967526197433472
clip_f9e9f42e9.wav,unknown,0.9998981952667236
clip_fb60dad08.wav,unknown,0.9999806880950928
clip_9b2f5fc2a.wav,unknown,0.9996788501739502
clip_184fb1fbe.wav,stop,0.9994126558303832
clip_6ab227749.wav,unknown,0.9999998807907104
clip_d94264b94.wav,unknown,0.995206654071808
clip_559feff56.wav,unknown,0.9999662637710572
clip_ea7a90569.wav,stop,0.9999622106552124
clip_8cf34bf3a.wav,unknown,0.9999853372573853
clip_6ecd656f8.wav,unknown,1.0
clip_21f7b3db2.wav,yes,0.9995798468589784
clip_67de4d1b1.wav,unknown,0.999991536140442
clip_f7207d27b.wav,right,0.9999998807907104
clip_606568c48.wav,unknown,0.9999547004699708
clip_c8facd3fd.wav,no,0.9997442364692688
clip_7b8131c1e.wav,stop,0.9988834261894226
clip_695365ce9.wav,unknown,0.99998939037323
clip_8ac7293de.wav,unknown,0.9999631643295288
clip_6e8b7154f.wav,unknown,0.9999771118164062
clip_277703364.wav,unknown,0.9975716471672058
clip_4517f93d8.wav,unknown,0.9999996423721312
clip_98c3250a1.wav,unknown,0.999963879585266
clip_fa949ca91.wav,unknown,0.9998892545700072
clip_edd1ba9b6.wav,unknown,0.9989004135131836
clip_5577be5a4.wav,off,0.9982790946960448
clip_d43bbcee5.wav,unknown,0.9999996423721312
clip_61c327fe6.wav,yes,1.0
clip_baad3db1c.wav,unknown,0.999969482421875
clip_7e43ad53a.wav,unknown,0.999456822872162
clip_1a0c44793.wav,yes,1.0
clip_cedd4feda.wav,unknown,0.9999998807907104
clip_f198017cf.wav,unknown,0.9999614953994752
clip_ba703fa0e.wav,yes,1.0
clip_838532dcd.wav,unknown,0.9979642629623412
clip_728ddc54a.wav,left,0.9999858140945436
clip_8af750b82.wav,up,0.998698592185974
clip_08ac8623b.wav,yes,0.9999992847442628
clip_9e4196e61.wav,down,0.9962175488471984
clip_522e43f64.wav,unknown,0.9999870061874391
clip_527862e2a.wav,unknown,0.9999994039535522
clip_6b49eaf4f.wav,left,0.999726951122284
clip_327b071e1.wav,up,0.9997946619987488
clip_575fc1d2e.wav,unknown,0.999972939491272
clip_b9b50623e.wav,down,0.9997788071632384
clip_3cc56ae17.wav,down,0.9999175071716307
clip_1fae380de.wav,unknown,0.9998562335968018
clip_93d0c1b0d.wav,unknown,0.9993952512741088
clip_f07f6df56.wav,unknown,0.9998707771301271
clip_adb0563a6.wav,unknown,0.9992979764938354
clip_41c0d3fb3.wav,go,0.9995399713516236
clip_0769c49ea.wav,unknown,0.9938979744911194
clip_d5e79f405.wav,unknown,0.9993214607238771
clip_782656fdb.wav,unknown,0.9992658495903016
clip_5f73ee4ba.wav,yes,1.0
clip_cff8c8e76.wav,unknown,0.9999932050704956
clip_86de17293.wav,unknown,0.9924652576446532
clip_54bf8d5ef.wav,stop,0.9979133009910583
clip_b46422616.wav,unknown,0.9999641180038452
clip_31f7d7223.wav,off,1.0
clip_7e7c781e2.wav,unknown,0.9989252686500548
clip_32959e8d5.wav,yes,0.9999986886978148
clip_f0cc67811.wav,unknown,0.9963907599449158
clip_a25976798.wav,yes,1.0
clip_37f928790.wav,unknown,0.9999589920043944
clip_3a975f9a9.wav,unknown,0.9999984502792358
clip_0d519f888.wav,go,0.9996583461761476
clip_f373343d5.wav,yes,1.0
clip_b53329216.wav,unknown,0.9999988079071044
clip_7d053e03b.wav,right,0.9999996423721312
clip_96c04d71a.wav,unknown,0.9998542070388794
clip_edc1c61e3.wav,unknown,0.9999991655349731
clip_65a3cafaa.wav,right,1.0
clip_d3b28b614.wav,unknown,0.999968647956848
clip_7ee6d2a76.wav,unknown,0.9992101192474364
clip_1ccaa5ba4.wav,unknown,0.9965803027153016
clip_06906d90f.wav,unknown,0.9999538660049438
clip_df54b46d0.wav,on,0.9989833235740662
clip_d4e9bbc58.wav,unknown,0.9999997615814208
clip_f7a3d95bd.wav,unknown,0.9998786449432372
clip_169981090.wav,unknown,0.9923972487449646
clip_ba12a951f.wav,unknown,0.9999998807907104
clip_77e1a8e29.wav,unknown,0.9999685287475586
clip_980bf00c8.wav,unknown,0.9986556768417358
clip_e2c21cb34.wav,go,0.9997971653938292
clip_b2e45cad7.wav,unknown,0.9999997615814208
clip_fc15184d7.wav,unknown,0.9999908208847046
clip_ff2283fe6.wav,unknown,0.9997312426567078
clip_168b0713f.wav,on,0.9996619224548341
clip_47d80a4e8.wav,unknown,0.9990172386169434
clip_9f2d0b97f.wav,off,0.9993001222610474
clip_878ccd19f.wav,go,0.9999736547470092
clip_7307820ae.wav,unknown,0.9959623217582704
clip_163a3c673.wav,unknown,0.999679684638977
clip_0f4802ec5.wav,unknown,0.9993528723716736
clip_246d6d6a8.wav,unknown,0.9996823072433472
clip_cc1f4c3b4.wav,unknown,0.9999964237213136
clip_196ca55ac.wav,off,0.999858856201172
clip_17767caa5.wav,unknown,0.9999934434890748
clip_3998063af.wav,unknown,0.9957262277603148
clip_270affccc.wav,off,0.999805510044098
clip_6dd56d9b3.wav,no,0.9998685121536256
clip_db479ab81.wav,unknown,0.9999927282333374
clip_0196a37ea.wav,off,0.9997039437294006
clip_882570f79.wav,unknown,0.9979362487792968
clip_3ea1a927c.wav,no,0.9999876022338868
clip_00407f067.wav,yes,0.9999961853027344
clip_782535005.wav,unknown,0.9992942810058594
clip_0f0bf66b1.wav,down,0.999992609024048
clip_b4f307b05.wav,on,0.9997922778129578
clip_b36ca8278.wav,unknown,0.9983752965927124
clip_4d9675606.wav,unknown,0.999902606010437
clip_070ba9a9f.wav,unknown,0.9989000558853148
clip_5f785ca08.wav,unknown,0.9999456405639648
clip_203cddf3d.wav,unknown,0.999984622001648
clip_94a0bd37f.wav,unknown,0.9991974234580994
clip_135491d10.wav,on,0.9992178678512572
clip_45c9f8622.wav,right,0.9999998807907104
clip_05d0fbd1e.wav,left,0.9999996423721312
clip_e38101bd4.wav,yes,0.9999997615814208
clip_76abf8a2a.wav,up,0.9999158382415771
clip_87da9248d.wav,unknown,0.997979700565338
clip_c306f9666.wav,unknown,0.997732639312744
clip_d8a9745b7.wav,on,0.9999996423721312
clip_0e8118c73.wav,unknown,0.9999592304229736
clip_d3f5dcf77.wav,stop,0.9999972581863404
clip_0875ff25c.wav,on,0.9997255206108092
clip_36489f063.wav,unknown,1.0
clip_4c324e098.wav,on,0.9930100440979004
clip_83d472c48.wav,unknown,0.9999901056289672
clip_06a46a4b0.wav,unknown,0.9999828338623048
clip_17918385c.wav,down,0.9995415210723876
clip_e60f9561c.wav,unknown,0.9993810653686525
